Player,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,FPG,Asts,FPPM,AVG/36,STDV/36,STDV,ProjSTDV,USG,FGA,MPG,Proj Mins,FC Proj,My Proj,Exp.,Used,Con.,Value,Start,Mins,Score,Val
Dorian Finney-Smith,SF/PF,DAL,vs CHA,20,110.25,3900,8.1,34.1,17.6,0.8,0.71,25.67,10.16,7.42,7.62,13.3,6.2,24.7,27.00,19.22,19.22,100,,58,4.9,Y,33,34.00,8.7
Dragan Bender,PF/C,PHX,@ UTA,26,100.75,3900,0,35.4,9.2,0.7,0.75,27.33,17.59,10.36,9.38,15.5,3.7,12.2,19.19,14.64,14.64,100,,0,3.8,Y,14,6.25,1.6
Rodions Kurucs,SF/PF,BKN,vs DEN,6,111.50,3900,1.7,33,16.6,0.7,0.79,28.38,10.43,8.94,7.04,19.2,7.6,21.1,24.29,15.08,15.08,100,,46,3.9,Y,17,11.00,2.8
Devin Harris,PG/SG,DAL,vs CHA,17,110.25,3800,0.7,28,12.1,1.4,0.81,29.07,16.95,7.80,8.05,18.7,5.2,15.0,17.10,12.38,12.38,100,,36,3.3,,15,11.25,3
Kyle Korver,SG/SF,UTA,vs PHX,9,115.75,3800,4,32.8,14.6,1.0,0.78,28.13,12.64,8.23,7.02,18.7,6.7,18.7,20.00,16.32,16.32,100,,44,4.3,,15,3.00,0.8
Dante Exum,PG/SG,UTA,vs PHX,28,115.75,3800,0,16.1,14.2,2.7,0.87,31.48,14.16,8.05,0,22.5,6.0,16.3,0.00,0.00,0.00,100,,43,0,,,,
Malik Monk,PG/SG,CHA,@ DAL,22,105.25,3800,6.7,36.1,17.3,1.8,0.93,33.41,11.09,8.39,6.21,26.4,9.1,18.7,20.16,19.27,19.27,100,,52,5.1,,20,13.00,3.4
Theo Pinson,SG/SF,BKN,vs DEN,1,111.50,3800,0,21.5,11.4,1.5,0.78,28.12,14.57,10.73,0,18.5,4.7,14.6,0.00,0.00,0.00,100,,6,0,,,,
Michael Kidd-Gilchrist,SF/PF,CHA,@ DAL,1,105.25,3700,2.6,27.9,17.1,1.0,0.86,31.04,11.40,7.21,6.49,16.9,5.9,19.9,20.50,13.45,13.45,100,,58,3.6,,13,6.75,1.8
Bismack Biyombo,C,CHA,@ DAL,5,105.25,3700,0,31.5,14.5,0.6,0.94,33.73,12.25,10.63,4.33,12.0,3.1,15.4,12.72,10.25,10.25,100,,27,2.8,Y,23,10.75,2.9
Trey Lyles,SF/PF,DEN,@ BKN,17,114.50,3700,11,38.3,18.3,1.4,0.97,34.99,12.08,7.81,7.73,23.7,8.4,18.9,23.04,22.69,22.69,100,,57,6.1,,22,24.25,6.6
Raulzinho Neto,PG,UTA,vs PHX,28,115.75,3700,4.3,30.2,10.5,2.0,0.88,31.38,16.82,7.38,7.95,16.9,3.7,12.0,17.02,15.40,15.40,100,,30,4.2,,12,8.00,2.2
Cheick Diallo,PF/C,NOP,@ CHI,22,112.75,3700,4.5,37,11.1,0.4,1.05,37.81,21.13,9.30,11.13,14.7,3.1,10.6,18.97,18.42,18.42,100,,16,5,,23,31.25,8.4
Guillermo Hernangomez,C,CHA,@ DAL,5,105.25,3700,0,19.3,16.6,0.9,1.20,43.27,18.00,9.67,0,23.4,5.3,13.8,0.00,0.00,0.00,100,,42,0,,,,
Jamal Crawford,PG/SG,PHX,@ UTA,3,100.75,3600,7.4,37.9,14.2,3.5,0.78,28.18,11.26,8.71,9.38,19.4,6.2,18.1,30.00,20.49,20.49,100,,39,5.7,,10,5.75,1.6
Ryan Arcidiacono,PG,CHI,vs NOP,20,113.75,3600,0,29.7,16.3,3.5,0.65,23.37,8.89,9.04,4.2,10.4,4.7,25.1,17.01,11.58,11.58,100,,45,3.2,,15,14.50,4
George Hill,PG/SG,MIL,vs WAS,23,120.75,3500,3.1,30.4,16.3,2.4,0.71,25.61,11.01,7.78,6.12,14.7,6.2,22.9,20.00,14.80,14.80,100,,52,4.2,,25,18.00,5.1
Royce O'Neale,SF,UTA,vs PHX,21,115.75,3500,0,27.4,12.7,1.3,0.69,24.87,12.35,9.31,4.19,12.1,3.9,18.3,12.20,8.78,8.78,100,,27,2.5,,27,28.50,8.1
Elie Okobo,PG,PHX,@ UTA,4,100.75,3500,1.7,31.7,13.6,2.6,0.73,26.33,11.84,8.56,7.34,19.2,5.8,18.6,22.32,14.53,14.53,100,,37,4.2,Y,33,11.75,3.4
De'Anthony Melton,PG,PHX,@ UTA,3,100.75,3500,0,20.2,17.3,3.3,0.85,30.64,11.65,10.10,0,14.6,5.8,20.4,0.00,0.00,0.00,100,,42,0,,,,
Nene Hilario,C,HOU,@ SAC,20,120.00,3400,1.1,16.6,10.1,0.7,0.77,27.55,10.80,4.42,3.2,11.8,2.8,13.2,10.67,7.77,7.77,100,,56,2.3,,,,
Jordan McRae,PG/SG,WAS,@ MIL,29,109.75,3400,8.2,46.5,8.4,0.5,0.97,34.96,27.63,10.93,17.12,19.8,3.5,8.7,22.30,24.62,24.62,100,,0,7.2,,19,10.50,3.1
Treveon Graham,SF/PF,BKN,vs DEN,1,111.50,3400,0,20.2,11.6,1.1,0.51,18.32,8.08,6.50,3.73,11.9,5.4,22.9,16.60,7.20,7.20,100,,44,2.1,Y,23,27.25,8
Yogi Ferrell,PG/SG,SAC,vs HOU,29,116.00,3400,0.4,26.8,12.3,1.9,0.83,29.95,20.18,7.56,7.38,16.9,5.0,14.8,13.17,11.71,11.71,100,,39,3.4,,25,10.75,3.2
D.J. Wilson,PF/C,MIL,vs WAS,13,120.75,3400,1.3,29.8,15.9,1.0,0.87,31.25,13.47,8.13,6.84,13.9,5.0,18.3,18.29,13.50,13.50,100,,49,4,,22,18.25,5.4
Harry Giles,PF/C,SAC,vs HOU,8,116.00,3400,0,29.2,13.8,1.4,1.07,38.56,17.49,8.53,6.8,21.5,5.3,12.9,14.00,12.17,12.17,100,,38,3.6,,17,25.25,7.4
Miles Bridges,SF/PF,CHA,@ DAL,22,105.25,3400,4,30.2,14.9,1.0,0.78,28.09,12.41,7.49,6.79,15.3,5.6,19.1,19.71,15.24,15.24,100,,50,4.5,,21,11.25,3.3
Tony Parker,PG,CHA,@ DAL,22,105.25,3300,0,19.1,17.6,3.8,0.97,34.93,12.88,9.55,0,24.6,8.3,18.1,0.00,0.00,0.00,100,,46,0,,,,
Tony Snell,SG/SF,MIL,vs WAS,16,120.75,3300,0.8,22.4,11.7,0.9,0.68,24.64,9.59,6.17,3.92,13.3,4.8,17.2,14.70,10.05,10.05,100,,47,3,,17,9.00,2.7
Jonas Jerebko,SF/PF,GSW,vs SAS,4,123.00,3300,0,19.8,16.5,1.5,0.88,31.76,11.08,8.87,0.92,14.7,5.3,18.7,3.00,2.04,2.04,100,,46,0.6,,14,13.00,3.9
Ian Clark,PG/SG,NOP,@ CHI,10,112.75,3300,3.4,26.5,8.8,1.3,0.65,23.48,19.51,6.59,9.26,16.4,4.5,13.5,17.08,13.31,13.31,100,,25,4,,21,9.00,2.7
Solomon Hill,SF/PF,NOP,@ CHI,7,112.75,3300,0,13.6,11.2,1.3,0.55,19.89,9.30,6.82,0,9.5,3.7,20.3,0.00,0.00,0.00,100,,39,0,,,,
Salah Mejri,C,DAL,vs CHA,9,110.25,3300,0,11.3,6.8,0.4,0.93,33.22,24.43,5.65,0,15.3,1.9,7.3,0.00,0.00,0.00,100,,17,0,,,,
Sam Dekker,SF/PF,WAS,@ MIL,28,109.75,3300,2.8,33.2,14.4,0.9,0.85,30.58,13.46,8.68,6.92,15.7,5.6,16.9,18.52,15.85,15.85,100,,40,4.8,,21,16.00,4.8
Juan Hernangomez,SF/PF,DEN,@ BKN,6,114.50,3300,0,30.3,17.2,0.9,0.74,26.55,11.44,11.51,4.08,11.5,5.5,23.3,12.83,7.26,7.26,100,,33,2.2,,14,1.25,0.4
Chasson Randle,PG/SG,WAS,@ MIL,29,109.75,3300,2.8,24,11.3,2.1,0.75,27.13,12.52,6.06,5.32,17.1,4.2,15.0,15.29,11.88,11.88,100,,46,3.6,,15,14.50,4.4
Shaquille Harrison,PG/SF,CHI,vs NOP,15,113.75,3300,0,24.9,14.0,1.6,0.80,28.89,11.88,7.41,4.75,15.8,5.0,17.5,14.40,10.05,10.05,100,,47,3,,26,27.50,8.3
Justin Jackson,SF/PF,SAC,vs HOU,22,116.00,3300,4.8,31.6,13.8,1.3,0.66,23.83,9.34,7.68,6.51,12.9,5.7,20.9,25.11,16.27,16.27,100,,44,4.9,,,,
Brandon Knight,PG/SG,HOU,@ SAC,30,120.00,3200,0,11.5,5.4,0.8,0.55,19.59,12.97,5.76,0,19.1,3.9,9.9,0.00,0.00,0.00,100,,0,0,,,,
Pau Gasol,C,SAS,@ GSW,25,109.00,3200,0.4,33.4,14.8,1.9,1.15,41.42,14.96,9.43,5.92,15.2,3.4,12.9,14.25,14.54,14.54,100,,36,4.5,,5,7.00,2.2
Ersan Ilyasova,PF/C,MIL,vs WAS,13,120.75,3200,0,25.8,14.7,0.9,0.84,30.45,13.04,8.62,5.27,16.0,5.5,17.4,14.56,8.59,8.59,100,,41,2.7,,18,20.25,6.3
Thabo Sefolosha,SF/PF,UTA,vs PHX,21,115.75,3200,0,13.4,9.0,0.4,0.81,29.12,16.51,6.72,0,12.5,2.2,11.1,0.00,0.00,0.00,100,,25,0,,,,
Ian Mahinmi,C,WAS,@ MIL,1,109.75,3200,0,27.8,11.7,0.8,0.82,29.54,12.85,8.48,6.13,13.4,2.7,14.3,17.16,10.88,10.88,100,,28,3.4,,,,
Quinn Cook,PG,GSW,vs SAS,26,123.00,3200,0,34,14.2,1.7,0.92,32.99,15.38,10.47,5.49,20.4,6.6,15.5,12.84,13.06,13.06,100,,26,4.1,,14,19.00,5.9
Pat Connaughton,SG/SF,MIL,vs WAS,19,120.75,3200,0,22.9,15.7,2.1,0.90,32.17,10.08,8.85,1.84,16.0,5.4,17.5,6.58,5.19,5.19,100,,44,1.6,,3,1.00,0.3
Jakob Poeltl,C,SAS,@ GSW,25,109.00,3200,8.6,34.5,14.1,1.2,0.97,34.62,12.28,7.40,8.75,14.2,3.4,14.6,25.64,19.72,19.72,100,,48,6.2,Y,20,23.25,7.3
Jordan Bell,PF/C,GSW,vs SAS,4,123.00,3200,0,19,9.9,1.2,0.88,31.93,15.54,7.77,1.74,13.7,2.5,11.2,4.04,3.43,3.43,100,,22,1.1,,12,10.50,3.3
Sterling Brown,SG/SF,MIL,vs WAS,19,120.75,3200,5.2,31.7,12.4,1.3,0.76,27.46,10.53,7.57,6.07,15.1,4.8,16.3,20.74,16.59,16.59,100,,39,5.2,,18,16.00,5
Alfonzo McKinnie,SG/SF,GSW,vs SAS,18,123.00,3200,0,24.2,11.5,0.4,0.78,28.15,12.68,6.96,5.23,15.2,4.4,14.7,14.84,10.25,10.25,100,,39,3.2,,15,11.75,3.7
Devonte' Graham,PG/SG,CHA,@ DAL,22,105.25,3200,1.1,31.4,10.1,2.1,0.78,28.30,15.65,8.64,7.69,16.1,4.1,12.9,17.68,14.09,14.09,100,,14,4.4,,11,14.00,4.4
Gary Clark,PF/C,HOU,@ SAC,19,120.00,3200,0,14.9,9.2,0.4,0.63,22.68,14.16,7.44,0,9.2,3.0,14.5,0.00,0.00,0.00,100,,19,0,,,,
Isaiah Hartenstein,PF/C,HOU,@ SAC,20,120.00,3200,0,9,6.0,0.5,0.74,26.73,15.44,4.48,0,11.0,1.6,8.1,0.00,0.00,0.00,100,,25,0,,7,2.50,0.8
Ryan Anderson,PF/C,PHX,@ UTA,26,100.75,3100,0,13.2,9.6,1.1,0.52,18.62,8.55,6.58,0,10.2,4.0,18.5,0.00,0.00,0.00,100,,31,0,,,,
Troy Daniels,SG,PHX,@ UTA,3,100.75,3100,0,21,9.3,0.3,0.70,25.24,12.79,7.02,4.18,18.1,4.7,13.2,11.76,6.93,6.93,100,,25,2.2,,14,4.25,1.4
Georges Niang,SF/PF,UTA,vs PHX,27,115.75,3100,0.6,18.4,6.2,0.5,0.82,29.46,25.40,5.08,7.87,16.7,2.6,7.6,11.15,8.23,8.23,100,,18,2.7,,6,4.25,1.4
Thon Maker,PF/C,MIL,vs WAS,13,120.75,3100,0,14.2,10.7,0.5,0.91,32.96,14.72,7.08,0,14.7,3.8,11.7,0.00,0.00,0.00,100,,34,0,,,,
Alan Williams,C,BKN,vs DEN,6,111.50,3100,0,16.8,10.0,0.7,1.75,63.53,34.32,8.38,0,23.4,2.7,5.7,0.00,0.00,0.00,100,,16,0,,,,
Marquese Chriss,PF/C,HOU,@ SAC,20,120.00,3100,0,9.2,5.0,0.4,0.78,27.79,16.83,4.59,0,20.1,2.1,6.4,0.00,0.00,0.00,100,,8,0,,,,
Dwayne Bacon,SG/SF,CHA,@ DAL,23,105.25,3100,0,15.1,8.4,0.7,0.75,27.14,16.17,7.57,0,13.5,3.6,11.2,0.00,0.00,0.00,100,,10,0,,,,
Antonio Blakeney,PG/SG,CHI,vs NOP,15,113.75,3100,0,15.2,11.6,0.6,0.80,28.83,12.02,7.58,0,25.8,7.1,14.5,0.00,0.00,0.00,100,,35,0,,,,
Grayson Allen,PG/SG,UTA,vs PHX,28,115.75,3100,0,9.9,6.5,0.7,0.61,21.66,13.83,4.97,0,23.4,4.2,10.7,0.00,0.00,0.00,100,,24,0,,3,1.25,0.4
Mitch Creek,SG/SF,BKN,vs DEN,1,111.50,3100,0,17.4,12.0,1.7,1.00,36.00,20.01,8.68,0,9.2,3.3,12.0,0.00,0.00,0.00,100,,28,0,,,,
Ryan Broekhoff,SG/SF,DAL,vs CHA,18,110.25,3100,0,13.1,5.6,0.5,0.65,23.28,15.69,6.53,0,12.5,2.6,8.6,0.00,0.00,0.00,100,,0,0,,,,
Dirk Nowitzki,PF/C,DAL,vs CHA,23,110.25,3000,2,16.9,7.8,0.3,0.77,27.98,14.62,4.26,4.43,19.6,4.3,10.1,10.90,8.35,8.35,100,,45,2.8,,15,11.00,3.7
Wesley Johnson,SG/SF,NOP,@ CHI,7,112.75,3000,0,12.8,8.8,0.6,0.60,21.70,13.48,6.39,0,13.5,3.4,14.6,0.00,0.00,0.00,100,,27,0,,,,
John Wall,PG,WAS,@ MIL,1,109.75,3000,0,26.9,42.6,8.7,1.23,44.45,9.86,13.45,0,28.7,17.2,34.5,0.00,0.00,0.00,100,,68,0,,,,
Zach Randolph,PF/C,SAC,vs HOU,8,116.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jason Smith,PF/C,MIL,vs WAS,13,120.75,3000,0,11.7,8.6,0.7,0.91,32.80,10.71,5.86,0,18.8,2.8,9.4,0.00,0.00,0.00,100,,32,0,,,,
Ben McLemore,SG/SF,SAC,vs HOU,12,116.00,3000,0,13.8,6.6,0.2,0.80,28.95,17.82,6.91,0,20.1,3.4,8.3,0.00,0.00,0.00,100,,0,0,,,,
Courtney Lee,SG/SF,DAL,vs CHA,18,110.25,3000,0.5,28.5,11.1,1.3,0.83,30.09,11.55,7.99,4.88,14.6,3.9,13.3,15.20,12.48,12.48,100,,28,4.2,,,,
Jared Dudley,SF/PF,BKN,vs DEN,14,111.50,3000,0,14.3,12.7,1.5,0.58,20.80,10.32,7.16,0,10.9,4.4,22.0,0.00,0.00,0.00,100,,44,0,,,,
Kosta Koufos,C,SAC,vs HOU,14,116.00,3000,0,10.8,12.4,0.9,0.98,35.26,14.74,5.41,0,16.4,3.7,12.6,0.00,0.00,0.00,100,,56,0,,7,2.50,0.8
Juan Jose Barea,PG/SG,DAL,vs CHA,17,110.25,3000,0,16.8,23.3,5.6,1.18,42.31,10.87,8.40,0,27.7,10.1,19.8,0.00,0.00,0.00,100,,64,0,,,,
Ekpe Udoh,C,UTA,vs PHX,27,115.75,3000,0,10.8,5.2,0.4,0.90,32.25,35.19,5.38,0,12.6,1.2,5.8,0.00,0.00,0.00,100,,0,0,,3,6.00,2
Quincy Pondexter,SF,SAS,@ GSW,8,109.00,3000,0,13.3,4.8,0.5,0.77,28.00,22.20,5.10,2.31,12.6,1.2,6.2,3.74,3.09,3.09,100,,0,1,,20,11.75,3.9
Shaun Livingston,PG,GSW,vs SAS,26,123.00,3000,2.1,24,11.6,2.0,0.76,27.33,13.08,6.24,5.38,13.2,3.8,15.3,14.80,11.48,11.48,100,,46,3.8,,13,10.50,3.5
John Jenkins,PG/SG,WAS,@ MIL,29,109.75,3000,0,0,6.3,1.0,1.58,56.25,0.00,0.00,0,10.3,1.0,4.0,0.00,0.00,0.00,100,,0,0,,7,3.50,1.2
Dante Cunningham,SF/PF,SAS,@ GSW,30,109.00,3000,0,20.9,10.7,1.0,0.66,23.81,16.14,8.15,3.14,10.8,2.8,16.2,7.00,4.61,4.61,100,,24,1.5,,31,18.75,6.3
Frank Kaminsky,PF/C,CHA,@ DAL,5,105.25,3000,0,17,11.5,1.1,0.97,34.91,19.07,8.52,0,20.7,4.3,11.9,0.00,0.00,0.00,100,,26,0,,,,
Cristiano Da Silva Felicio,C,CHI,vs NOP,25,113.75,3000,6.9,28.9,7.1,0.5,0.75,26.88,22.75,6.28,13.01,13.9,2.0,9.5,20.58,16.32,16.32,100,,12,5.4,,19,12.00,4
Kristaps Porzingis,PF/C,DAL,vs CHA,23,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Christian Wood,PF/C,MIL,vs WAS,13,120.75,3000,0,12.3,6.8,0.3,1.26,45.42,27.88,6.14,0,29.2,2.5,5.4,0.00,0.00,0.00,100,,10,0,,3,0.00,
Damion Lee,SG/SF,GSW,vs SAS,21,123.00,3000,0,13.1,8.7,0.2,0.74,26.60,16.28,6.55,0,18.2,3.7,11.8,0.00,0.00,0.00,100,,25,0,,,,
Denzel Valentine,PG/SF,CHI,vs NOP,15,113.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Damian Jones,C,GSW,vs SAS,15,123.00,3000,0,11.4,13.8,1.2,0.81,29.13,7.92,5.71,0,10.7,3.1,17.1,0.00,0.00,0.00,100,,59,0,,,,
Troy Williams,SF/PF,SAC,vs HOU,22,116.00,3000,0,14.2,12.5,0.6,0.78,28.12,18.66,7.10,0,15.2,4.8,16.1,0.00,0.00,0.00,100,,43,0,,,,
Timothe Luwawu-Cabarrot,SG/SF,CHI,vs NOP,15,113.75,3000,1.2,24.9,3.5,0.2,0.59,21.34,12.17,6.77,6.23,15.4,2.0,5.9,18.43,11.39,11.39,100,,0,3.8,,19,13.75,4.6
Skal Labissiere,PF/C,SAC,vs HOU,8,116.00,3000,0,9.4,6.0,0.4,0.71,25.66,16.75,4.72,0,14.6,2.3,8.4,0.00,0.00,0.00,100,,21,0,,12,11.50,3.8
Dejounte Murray,PG,SAS,@ GSW,14,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Danuel House,SF/PF,HOU,@ SAC,19,120.00,3000,0,15,17.3,1.0,0.70,25.18,8.65,7.50,0,14.2,6.2,24.7,0.00,0.00,0.00,100,,57,0,,,,
Tyler Cavanaugh,PF,UTA,vs PHX,27,115.75,3000,0,1.6,1.5,0.0,0.63,22.24,12.41,0.80,0,19.3,0.9,2.4,0.00,0.00,0.00,100,,47,0,,2,0.00,
Tyler Lydon,PF,DEN,@ BKN,6,114.50,3000,0,5,2.5,0.2,0.60,21.24,21.36,2.52,0,9.0,0.8,4.2,0.00,0.00,0.00,100,,0,0,,,,
Ben Moore,PF,SAS,@ GSW,30,109.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Jawun Evans,PG,PHX,@ UTA,4,100.75,3000,0,15.3,6.8,1.8,0.68,24.48,7.41,5.86,1.24,8.2,2.0,10.0,6.00,3.59,3.59,100,,14,1.2,,11,5.50,1.8
Frank Mason III,PG/SG,SAC,vs HOU,29,116.00,3000,0,17.1,10.6,2.5,0.92,32.93,16.07,8.55,0,19.7,4.1,11.5,0.00,0.00,0.00,100,,19,0,,12,17.50,5.8
Tony Bradley,C,UTA,vs PHX,27,115.75,3000,0,0,3.3,0.0,0.37,13.00,0.00,0.00,0,18.4,3.0,9.0,0.00,0.00,0.00,100,,0,0,,,,
Naz Long,PG/SG,UTA,vs PHX,9,115.75,3000,0,2.6,1.3,0.4,0.33,11.25,8.61,1.30,0,11.5,0.8,4.0,0.00,0.00,0.00,100,,0,0,,,,
Devin Robinson,SG,WAS,@ MIL,28,109.75,3000,0,12.3,9.7,0.5,1.17,42.27,6.06,6.17,0,20.8,3.3,8.3,0.00,0.00,0.00,100,,36,0,,,,
Joe Chealey,PG,CHA,@ DAL,22,105.25,3000,0,0,3.5,1.0,0.44,15.75,0.00,0.00,0,17.3,3.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
J.P. Macura,SG,CHA,@ DAL,22,105.25,3000,0,0,9.5,2.0,0.68,24.43,0.00,0.00,0,24.4,8.0,14.0,0.00,0.00,0.00,100,,0,0,,,,
Jacob Evans III,SG/SF,GSW,vs SAS,26,123.00,3000,0,4.5,2.3,0.7,0.48,16.97,24.48,2.25,0,15.2,1.2,4.8,0.00,0.00,0.00,100,,2,0,,,,
Marcus Derrickson,SF,GSW,vs SAS,18,123.00,3000,0,8.3,3.9,0.0,0.67,24.65,15.52,4.15,0,19.7,2.5,5.8,0.00,0.00,0.00,100,,0,0,,9,11.00,3.7
Lonnie Walker IV,PG/SG,SAS,@ GSW,14,109.00,3000,3.4,24.7,5.0,0.2,0.81,28.74,14.95,6.10,7.06,13.1,2.2,6.2,17.00,12.50,12.50,100,,0,4.2,,26,11.75,3.9
Drew Eubanks,PF/C,SAS,@ GSW,14,109.00,3000,0,8.5,4.1,0.2,1.00,36.00,16.82,4.26,0,15.9,1.3,4.1,0.00,0.00,0.00,100,,0,0,,21,13.25,4.4
Chimezie Metu,PF/C,SAS,@ GSW,14,109.00,3000,3.1,21.1,4.8,0.5,0.92,32.71,26.17,5.14,8.87,24.2,2.2,5.2,12.20,10.85,10.85,100,,0,3.6,,13,11.25,3.8
Trevon Bluiett,SG/SF,NOP,@ CHI,11,112.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Rawle Alkins,SG/SF,CHI,vs NOP,20,113.75,3000,0,0.2,6.1,1.0,2.44,88.20,16.50,0.12,0,44.3,2.0,2.5,0.00,0.00,0.00,100,,0,0,,,,
Jarred Vanderbilt,SF/PF,DEN,@ BKN,27,114.50,3000,0,0,7.8,1.0,1.95,69.75,0.00,0.00,0,19.0,0.0,4.0,0.00,0.00,0.00,100,,0,0,,8,12.75,4.3
Thomas Welsh,C,DEN,@ BKN,29,114.50,3000,0,7,3.7,0.6,0.79,28.36,17.18,3.51,0,10.6,1.4,4.7,0.00,0.00,0.00,100,,5,0,,,,
Michael Porter Jr.,SF/PF,DEN,@ BKN,27,114.50,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Troy Brown,SG/SF,WAS,@ MIL,1,109.75,3000,0,10,6.2,0.9,0.85,30.51,19.01,5.02,0,21.5,2.3,7.3,0.00,0.00,0.00,100,,19,0,,,,
George King,SG/SF,PHX,@ UTA,4,100.75,3000,0,0,1.3,0.0,0.22,7.50,0.00,0.00,0,0.0,0.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Wenyen Gabriel,SF/PF,SAC,vs HOU,29,116.00,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Vincent Edwards,PG/SF,HOU,@ SAC,30,120.00,3000,0,3.5,3.0,0.0,0.38,13.50,19.50,1.75,0,15.3,2.0,8.0,0.00,0.00,0.00,100,,0,0,,,,
Brandon Goodwin,PG/SG,DEN,@ BKN,27,114.50,3000,0,0,5.0,2.0,0.83,30.00,0.00,0.00,0,34.9,5.0,6.0,0.00,0.00,0.00,100,,0,0,,,,
Emanuel Terry,C,PHX,@ UTA,26,100.75,3000,0,0,8.8,0.0,0.80,28.64,0.00,0.00,0,16.4,2.0,11.0,0.00,0.00,0.00,100,,0,0,,,,
Bonzie Colson,PF/C,MIL,vs WAS,23,120.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Donte DiVincenzo,PG/SF,MIL,vs WAS,19,120.75,3000,0,14.2,11.1,1.2,0.71,25.60,11.88,7.11,0,14.4,4.7,15.7,0.00,0.00,0.00,100,,36,0,,,,
Trevon Duval,PG,MIL,vs WAS,23,120.75,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Dzanan Musa,SG/SF,BKN,vs DEN,14,111.50,3000,0,4.7,3.1,0.1,0.72,25.94,13.87,2.36,0,31.9,2.5,4.3,0.00,0.00,0.00,100,,24,0,,,,
Kostas Antetokounmpo,SF/PF,DAL,vs CHA,20,110.25,3000,0,0,,,,,,,0,,,,0.00,0.00,0.00,100,,0,0,,,,
Daryl Macon,PG/SG,DAL,vs CHA,17,110.25,3000,0,4,1.2,0.0,0.71,25.20,27.86,2.01,0,20.1,0.3,1.7,0.00,0.00,0.00,100,,0,0,,,,
Brandon Sampson,PG/SG,CHI,vs NOP,15,113.75,3000,2.9,2.9,2.8,1.0,0.22,7.62,0.00,0.00,0,7.2,2.0,13.0,14.02,2.90,2.90,100,,0,1,,,,
